Date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,AGG,DBC,UUP
2016-01-28,0.00717151952558992,0.016399708736323015,0.042810467873155345,0.08914032475443312,0.1552144552991086,-0.01093114768953718,0.0008262380734698205,0.01118204610359852,-0.0046673776544960965
2016-01-29,0.03454174763381701,0.058202270432417214,0.017439515891784607,-0.0760997732916433,0.028411695951749083,0.04420670093445489,0.0029347578234542038,0.009478550432344912,0.010550885772838692
2016-02-01,-0.009348655861441513,-0.006897950154265531,0.01237287443521251,-0.020766639764494776,0.02566603381291399,0.00034162075025778726,-0.0012097975726345078,-0.018779264323848133,-0.006573833339813873
2016-02-02,-0.020221544548416626,-0.031255866838390434,0.013155679129263742,-0.039508706324449805,-0.00417050680511355,-0.042320993830248455,0.003027980174274747,-0.01754388138981966,-0.0007785292999353821
2016-02-03,0.01979176508548841,-0.01584844052079659,-0.040376036885156674,-0.03809093779645778,-0.016752492499664373,0.00498937787481224,-9.187348949823981e-05,0.02516239233443085,-0.017140577903548393
2016-02-04,0.008035325259229786,-0.0030680070614821364,-0.025821423068387195,0.009772742242836863,-0.019522510625041067,0.0003547385797566527,0.0010071673207070475,-0.0015835928429084323,-0.006738150778745511
2016-02-05,-0.026707793731365448,-0.035384380852136355,-0.0359847775670602,-0.06364446787796663,-0.05810493576088671,-0.06309830082889334,-0.0009143644716800292,-0.006344171878988392,0.004389641709983572
2016-02-08,0.010529517285320589,-0.014952154863291378,0.0005683818037309774,-0.02794096833428339,-0.04151042840278074,-0.0457812806169795,0.003841813639220204,-0.0047884460167719745,-0.0023838398419502305
2016-02-09,-0.0002108750521236935,-0.0026308879443748268,-0.004459327839704708,-0.012354038596669725,-0.0021052342249663347,0.010705894945148842,-9.108187045725469e-05,-0.025661588610217168,-0.007168440086529393
2016-02-10,-0.0075797001591948465,0.00872498087315976,0.008316457714833803,0.017445590692097612,0.014667400257238894,-0.0023539511868995167,0.00246066664976885,0.001645984004521095,-0.002005742264449162
2016-02-11,-0.006046011420135167,-0.00040193475033023507,-0.0006930723851168441,0.02719783935448805,0.009009853354155384,-0.005112005417198362,0.0006362416109739755,0.012325445212974628,-0.0028134789218322576
2016-02-12,0.0030947157326606245,0.016301004118180584,0.0007503554757575248,0.006470569128270265,0.0009813841371530962,0.016995742036426176,-0.0027254045466166277,0.01461045390640936,0.004433788955936935
2016-02-16,0.028194532408567063,0.018947120161396436,0.01520729844604829,0.02764850560431298,-0.003921237408289535,0.04897037885759015,-0.0024597697569641586,-0.01120010383082537,0.008828180192020252
2016-02-17,0.01531494614144413,0.026032487766135093,0.019968257440162507,0.024947212086624093,0.035331103078979575,0.024823689371074487,-0.000548041760535245,0.021035748031350776,-0.00039786482292658576
2016-02-18,-0.018956824076796996,-0.004387917891676252,-0.019754853404855055,-0.01703800505545594,-0.016444818991312227,0.08604488697885482,0.0030155295403295757,-0.005546802381589333,0.00039802318234949396
2016-02-19,-0.002285327447727581,-0.007089226212513844,0.006411023951777617,0.018857174827938916,0.010631060742711584,0.013315532665626684,0.00018220190874762565,-0.008764950828971774,-0.002784381549592263
2016-02-22,0.008746416963067327,0.016017123821730594,0.009610787291187473,0.04598988609609567,0.024768198660015672,0.03547983063814364,0.0002735609419011187,0.015273322942921164,0.00757876926732548
2016-02-23,-0.02260508371223746,-0.027920259241141943,-0.016130694068838825,-0.011724790629712767,-0.01586416515398159,0.0025381393235353045,0.0001821188966426579,-0.013460047009067555,0.0003959747225124044
2016-02-24,0.014890303483199752,0.0035169891887818494,0.005032823411158072,0.0019893770192320748,0.0134647499551932,0.0069618448691770585,0.00036399562748057335,0.012841175438611074,0.0007914687890202554
2016-02-25,0.0068678326796296485,0.01440807891779472,0.011402624577130815,0.0020034665796739848,0.011134044848454039,0.002199751365833391,0.0025482727353185464,-0.0007925058857147782,-0.000790842861578156
2016-02-26,0.0015503620974122168,-0.01535520042619043,-0.005842764973319148,0.0001440947537416637,-0.0013880613261325614,-0.006585228863993042,-0.0018152175828360928,-0.0015859402746920548,0.006727233924418652
2016-02-29,-0.002270171693294354,-0.008186834254732323,-0.010539933796493095,-0.004880858639777941,-0.00926610803521366,-0.00649424506049423,0.0011821336915918135,0.012708498677860947,0.0019655329665821952
2016-03-01,0.03971470706659108,0.033411505929277,0.03478704713279068,0.04799827119341504,0.02712313142258571,0.04432385762469382,-0.0029945653599395827,0.0007842629338177254,0.00039215312535345603
2016-03-02,0.0021882578271625874,0.007037214519692636,-0.003624608130256446,0.0020205958343220143,0.0011837888090080462,0.005801739741549294,-0.0010957709435754914,0.005485863193282592,-0.0007841644833465056
2016-03-03,0.007444316027277242,-0.011331467272313378,-0.010669529242655074,-0.00468794677030826,-0.003365159510037463,-0.008803927240966902,0.001188313987594558,0.005456013440224394,-0.006279565520788011
2016-03-04,0.014876733467843462,-0.006112731649153047,-0.0018727377713928517,-0.004069345064264374,-0.010859776069885418,-0.003062691124659178,-0.0015518339732079056,0.019379795157135282,-0.002764670847072326
2016-03-07,-0.011066789816208344,-0.0192198851850941,-0.02385575188055078,-0.021455665767943777,-0.024540886875628387,-0.00645146238257166,-0.00027447565017690856,0.018251030610797025,-0.001980072280836964
2016-03-08,-0.008246024740211966,0.012150012411280331,0.0010241628966858318,-0.00451310959921003,0.0018915639968890563,-0.018243935158431812,0.0024689318872883614,-0.013442925709475473,0.0003967498533667957
2016-03-09,0.000891067717664562,0.023039810054997334,0.016649604017770825,-0.0014101020775004747,0.014915605336496718,-0.0006298555357026059,-0.0004559598284092914,0.015140085374481416,0.0003967600914482894
2016-03-10,0.000494587698077309,-0.014951220493284345,0.009318906523931192,-0.0009651463197276611,-0.0017673548404009143,-0.0015760148112407002,0.00045616782261137523,-0.0014914050109045007,-0.009912723107884602
2016-03-11,0.01077338673443129,0.019596685238292277,0.01734567826349953,0.019107883796187775,0.01947453807211219,0.017045445814605653,-0.0018242789201049492,0.0037341202403273765,-0.0008010624207736017
2016-03-14,0.0025425142772239617,0.0018843077594254964,0.0072093698370130355,0.006601065203391654,0.004387087037625692,0.0024829733734572645,0.0005484864873435136,-0.008928609969777512,0.0040080151837049716
2016-03-15,0.020093837965944328,0.007899224202084554,0.00043978237253461394,0.006365834492694233,0.007097999392418508,-0.004953420903326178,-0.0009133495790712987,-0.008258268301515326,0.0007984198909434248
2016-03-16,0.013291293998999087,0.014181507560284468,0.009046414135731151,-0.004765892473030164,0.013644197883843523,0.029869082410604264,0.004296799552238939,0.017411102101878573,-0.010769900968074397
2016-03-17,-0.00160405080131798,0.005704030055756482,0.0014788171848525433,-0.025824053883372833,-0.010340528454152231,-0.008458921959547339,0.002093760166546277,0.011160685379809632,-0.008870898088035872
2016-03-18,0.0011342346568181672,-0.02140514877718247,-0.004047593088381984,-0.013156014189604548,0.0038731425440763356,0.030164573003702788,0.0008175780148735878,-0.0007358637808121404,0.0024409739866924074
2016-03-21,-9.465629248461838e-05,0.006917091472530279,0.008935643298404461,0.003441505326742922,0.0035891024048635423,0.0029578278085775622,-0.0021783978448549624,0.00294547012480062,0.003246821163869429
2016-03-22,0.007647955977889254,0.0038990939238534583,-0.0027684174961655206,0.011733303365531578,0.0035761298740157876,-0.0017694916300504682,-0.0006372097716836889,0.007342277715600032,0.0028317742538073176
2016-03-23,-0.0055284956118939466,-0.0018493790071499872,-0.0032761963481291456,0.016325308843260222,0.0025835713734534416,0.01713428018758556,0.0021849842819918752,-0.021137091511682526,0.005243988628537588
2016-03-24,-0.0043340525711832445,0.004446956081873177,-0.0035903928034466404,0.023383545256862037,0.0045317668739295325,0.0014519996719764006,9.077686879321867e-05,-0.005956813277304129,0.000401292477113957
2016-03-28,-0.004542361768130165,-0.012359344887235557,-0.0020667262251164997,-0.005283449127727047,0.005661221099519498,0.010150884602197374,0.000726761742939841,0.002996293569876851,-0.002005742264449162
2016-03-29,0.02367143211368017,0.021852600529076227,0.016740042341072847,0.024126133219094736,0.021549801379197042,0.01607830517227704,0.0029949387538041883,-0.002240564988493121,-0.008842289550511584
2016-03-30,0.01745878422306113,0.006214945426253893,0.003198928098649745,0.008133194378816988,-0.012398865950788318,0.010454870895126644,-0.00036251233518636017,-0.0037425055672707375,-0.003244187561531997
2016-03-31,-0.005202393273684436,0.003269355418674902,-0.0070801372477306,-0.00843510117909696,-0.005230975375962843,-0.0036354438864665273,0.0031681825386793427,-0.0015026102453189472,-0.0016272873442249036
2016-04-01,0.00917518125382677,0.006156275400904354,0.00887400993539833,0.008186781113585173,0.01717781198725632,0.01459449267778501,-0.0008858756959955194,-0.017306138955802353,-0.00040750645132470176
2016-04-04,0.010273486222274641,-0.0025195357322509437,-0.005911490303210032,-0.008872151103062609,-0.03024291345963437,-0.009681881237430523,0.0009956333656506722,-0.013782600787271226,-0.0008154312769435013
2016-04-05,-0.011788875425646772,-0.01569540717246476,-0.008560841338867031,-0.011884924360712312,-0.0029320191268163986,-0.0013966383590512388,0.0013554935530364354,-0.0023292830346329785,0.0008160967477566228
2016-04-06,0.010472398656402593,0.010263999779639432,0.01252349897282845,0.0271948990544153,0.013277415495211331,0.0013985916858483272,-0.0001804415120720826,0.01089488215619605,-0.0020383629026563543
2016-04-07,-0.02180936861010163,-0.011973869952244587,-0.010350533412608498,-0.017688656382376045,-0.0006155253282038586,-0.010335137454860144,0.002167339073011254,-0.0030791725942872494,0.001225429495736785
2016-04-08,0.0011055246677618147,-0.0007345171495877212,-0.0008552381929028963,0.005359848498285968,-0.026487260267168633,0.006491545883348548,-0.000991414042409322,0.023938274655766145,-0.003671875154865778
2016-04-11,0.0033127573301192648,-0.0020211702114733,-0.002541294011263129,0.0022367881300682235,-0.014824115280567818,0.006169348742428138,0.0007213969492785299,0.0075413803214390285,-0.002456967175357927
2016-04-12,0.013025652175750357,0.00626016446569988,0.008950242703113176,0.012149125841996566,0.014863776181516908,-0.001114711038027183,-0.0016219730494670959,0.021706578816564015,0.0
2016-04-13,0.01448716553428997,0.012808654706652822,0.009930363033691547,0.019314572589733903,-0.0009040550855297091,0.025111772075698147,0.00045141027289608004,0.005128328897939793,0.007799487052480236
2016-04-14,0.0005355695480118161,0.0001807542354479441,0.004508267256288612,0.009645137346663946,0.002986074434114805,0.002721610953064779,-0.0017142205495052076,-0.008017577356633887,0.002444215256838689
2016-04-15,-0.020071463699766978,0.005238598621350343,0.005945302036254763,0.008280304996334698,-0.010826357284922317,0.007872048733271964,0.002801606511731336,-0.0036737599471181603,-0.002844431290563887
2016-04-18,-0.021574691478046026,0.01455521750613653,0.009846183568201994,0.015114463162838598,0.007387793055737113,-0.00430919282888953,-9.007437594665824e-05,0.004424721629886719,-0.0020375322566233978
2016-04-19,-0.005303304652688912,-0.0012397196093586471,-0.014510855850128346,-0.011725803630660003,0.0166590716894659,-0.017852357865915214,-8.973568548920063e-05,0.021292209843952303,-0.004899888936080843
2016-04-20,0.002057670718939919,-0.01418724643331426,-0.001713403858759066,0.008106368266093344,0.001157749528613472,0.0038556869169890096,-0.002434439814380518,0.01941058182143185,0.005744627625077214
2016-04-21,-0.010827968357988826,0.0034182676101726095,0.006555408931217199,-0.003143830280532889,0.009073208529085885,-0.0010974794832770973,-0.0013553518099722606,-0.004231330048858006,0.0
2016-04-22,-0.002736466088126055,-0.07171028109757704,-0.054140953369731126,-0.016640241877203477,-0.025387944702710774,-0.0038450976108491686,9.052003674070441e-05,-0.004249310283146013,0.005711987745017577
2016-04-25,-0.005677454514500857,0.006372988849840278,0.006018056140363326,0.00918613540423352,-0.004160658900297376,0.004962865581255915,-0.0010858810314068323,-0.0007111915405637603,-0.0032454182708367973
2016-04-26,-0.006947371022118398,-0.01285733732194938,-0.022688895133844977,-0.014883411409137182,-0.012170746316580328,0.0008230929182155844,-0.0004526155515741648,0.012811295848720095,-0.0028489763949447466
2016-04-27,-0.06257776437841833,-0.009719998694473042,-0.005390347895105285,-0.016713108458223047,0.0011952559029930754,0.022751952303875722,0.0029897484749885628,0.009135693570119896,-0.001224429124255133
2016-04-28,-0.030566260234235143,-0.02041641881036904,-0.022731824373697584,-0.00753417942126311,0.07199940751648048,-0.02975044271977545,0.001988122365859546,0.00557095869763935,-0.008173270785369668
2016-04-29,-0.011494278254540857,-0.0006008853658211466,0.003999790616445509,0.09566443185819673,0.007281745288437724,-0.018508303303664708,-9.002825221859911e-05,0.009695381582476958,-0.007004591015598249
2016-05-02,-0.0010666943064812084,0.014838384935960347,0.009224741400906789,0.03678046234647003,0.008419701943619406,0.013228245952370932,-0.0006778748921385525,-0.01371745689619952,-0.0037345177391784334
2016-05-03,0.016445778654728516,-0.016399896220586574,-0.008356615523553712,-0.0183227069227061,-0.009614543692036959,-0.011944616572500455,0.0018081113902859158,-0.015299045263151623,0.002915512943054477
2016-05-04,-0.010400928234730378,0.0018081226645871862,0.00413580663901536,-0.000625743965934844,0.005364955146713202,-0.02277195066540394,0.00045158023624258803,0.0007062421770491767,0.003737619562858452
2016-05-05,-0.0040591129780813695,0.0014036263533214743,0.004695174260714641,-0.01760321687769084,-0.0021176123343588094,0.006041496830241355,0.0025260450766715348,-0.009880046957950528,0.004964760912580468
2016-05-06,-0.005577040319409421,0.009010873475474579,0.014649330780661218,0.022546240090086433,0.014260248974977463,0.010294577027524454,-0.0015297071407296414,0.006414853478998728,0.001235014974806603
2016-05-09,0.0007547673308039293,-0.006350921428970091,0.0054469832210701785,0.008606007269745364,-0.0020922698435873466,-0.001415424510233465,0.0006309716496208928,-0.021954720882767176,0.0028783497253113133
2016-05-10,0.006789756651338852,0.01897369600219534,0.01405789799013557,0.03430674196057093,0.010567036298415822,0.019274505874110393,0.00044995282153026395,0.02461982401862106,0.000820025316159656
2016-05-11,-0.009741126888363705,0.0005880311795389837,-0.01194258858403685,0.014450891828668544,-0.008132858660763853,0.002780915817139906,0.0,0.023321584573608334,-0.004916034014417314
2016-05-12,-0.02345702354962631,0.009010674564156274,-0.003394551319071515,0.006589756930776014,0.006358727039683432,-0.013588597228686217,-0.0009000194540406126,0.001381269228017512,0.003705131891180935
