Date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,AGG,DBC,UUP
2021-01-03,0.005455431191662585,-0.0014812737082987582,0.010656626580501039,0.026551539489495735,0.021540712261222117,0.004713753975036372,0.001695295060569979,0.006849290040952027,-0.004517519532231895
2021-01-10,-0.004823013106054819,-0.012588922568583905,0.025783829338077435,-0.02279141494042336,-0.020464188847064135,0.016985897107650416,-0.009391699658618302,0.03673473859578058,0.0012376572067860359
2021-01-17,-0.03718301197794571,-0.03173666940999309,-0.0390526130094796,-0.024648887710132517,-0.060582281330225474,-0.031427353796560364,0.001451799597112835,0.00393701983555772,0.008652638106188215
2021-01-24,0.0938336314327588,0.06254415035782013,0.09547225990771402,0.06055570553143608,0.09205931199171835,0.06633252104234155,0.0,-0.013725465944262827,-0.005718885727060363
2021-01-31,-0.051125415999981993,0.026598791564214075,-0.03445066789229567,-0.02613121512379657,-0.0589071833232373,-0.052707402310301354,0.0005117983760505318,0.0066268139523233405,0.0032867191266767737
2021-02-07,0.037923202623460384,0.04414558112047495,0.1430863482502327,0.04552118221874646,0.03781971350965785,0.04628647564325661,-0.0034837467241173314,0.04476634369538024,0.0045045702049228975
2021-02-14,-0.010163581840878733,0.01151935855902586,0.0029681278712154757,-0.022206644468367398,0.008951892490449476,0.10082033789659706,-0.001113847042335192,0.028355410424331318,-0.005707395230068246
2021-02-21,-0.04062937739047967,-0.014143511573938006,-0.002968919905534939,-0.00848460020110986,-0.03304978146691295,-0.0023225539453477495,-0.006347570751532139,0.012254856760737676,-0.0016399488174827503
2021-02-28,-0.06629714578108825,-0.03564758954347835,-0.03202786261948509,-0.04829992134673622,-0.015063509414122378,-0.08119794411292836,-0.0043163826676604344,0.012711781530352795,0.0069814835333059655
2021-03-07,0.0013196234691499331,-0.00335647205264622,0.037172817815322334,-0.02989724726793408,0.025851981932960122,-0.0913630504795323,-0.007555230999857665,0.03825477290442092,0.010195755500223225
2021-03-14,-0.003212262920367581,0.017918765633017975,-0.02244554929826581,0.029672168379949015,0.015589595051427096,0.03201357767230628,-0.004287531312113235,0.0028784576029017295,-0.0032296628179458997
2021-03-21,-0.008592759779346926,-0.022905513712096592,-0.011238982623647975,-0.004703051007043824,0.08088671948965609,-0.0007971893258854612,-0.002460941554488838,-0.03386908550816892,0.003645215798317336
2021-03-28,0.010167492228945418,0.026611514228162658,-0.0011002647722236913,-0.007457005135654171,-0.024439003018854266,-0.0005061648618314152,0.003524014748551574,-0.003565013454252086,0.00807093947972537
2021-04-04,0.014767818859092285,0.024822605291312083,0.051883462359569865,0.03570411519292471,0.05526108196081103,0.07574432302808765,0.0026564576699845688,0.007155536492371883,0.0012009932122085676
2021-04-11,0.08130079086569597,0.05570445400381008,0.06615239998587796,0.06681428253522781,0.04620632830282623,0.042590570944887274,0.0012274454569058957,-0.006512670147083344,-0.007996798792328175
2021-04-18,0.008721998893627347,0.01911266416447943,0.005319979419062593,0.008077809778710865,-0.020098481076844643,0.10503476992749738,0.003152918520149983,0.03933253830760308,-0.006448993971626682
2021-04-25,0.0011925040413087729,0.0015724709284958838,0.007526066009874821,-0.017226330056193007,-0.016493597073736987,-0.040675727046434296,0.0018335392893911173,0.011467847812127063,-0.008113587568599367
2021-05-02,-0.02129230258118786,-0.03434814666412089,0.02329199442895935,0.03787622188874873,0.07953374395897894,-0.01675363056374113,-0.0022659979835253363,0.015306169612737452,0.005316921401456343
2021-05-09,-0.007826265359719087,0.0011104822756886623,-0.0006671574207158804,-0.050703385887853614,-0.018457012246405724,-0.013141599206376697,0.0025632377239726,0.04578435462077257,-0.012611859350048826
2021-05-16,-0.02119670876151858,-0.017072076576648776,-0.031272175020416126,-0.020874289399503865,-0.009840795136247027,-0.03843119916576543,-0.0027049483389138818,-0.017084765277275316,0.0008241129841948247
2021-05-23,-0.015849322662037424,-0.009727481743240451,0.006912781568174209,-0.006149724088111097,0.0009180356480571472,0.05256982190549042,0.0003500297109613193,-0.014122838547188321,-0.0028818939243587804
2021-05-30,-0.006537464612812016,0.01839527034064048,0.027339400596935848,0.0062408457892846325,0.039528158706660044,0.08356247122361737,0.0018366419945958778,0.024793465430568595,0.0
2021-06-06,0.010271981575592726,0.004445798769565412,0.015580054193413906,-0.0052279271714730235,0.004928041939703753,0.08210464680206919,0.0025964605959203357,0.025806421586602735,0.0008257297735505542
2021-06-13,0.011597470902997786,0.028310684468307867,0.015303547573103815,0.04385539430173324,0.0027546163122247336,0.01428429129223363,0.004796098235804402,0.007337478316074897,0.004538020126792386
2021-06-20,0.024421035326141594,0.0059713040100100034,-0.011513493702703492,0.0418515070767993,-0.004830108806454514,0.04563718209725609,0.0005205622837223256,-0.031217369308335408,0.019301807932534887
2021-06-27,0.020312483047097762,0.021547417795560797,0.01996069952399293,-0.02450315835795147,0.0355215328860905,0.021044848764981694,-0.0037296982735817164,0.019871021619615403,-0.00523766048360963
2021-07-04,0.05146120885690464,0.04765669995990773,0.022439293790017745,0.0321979267002479,0.03904860660235676,0.07650683628798904,0.005713508155516855,0.026856216679916445,0.004455143997506683
2021-07-11,0.036796249814541104,0.0010446031628532637,0.00208375487897694,0.05934525122125334,-0.012066504522445398,-0.02131836872790993,0.002773828174012838,-0.01948706777737974,-0.001209627595654017
2021-07-18,0.008821052013249897,0.010109831761354826,0.011564042832418187,-0.039176263153502866,-0.026425429509283616,-0.09422574447527465,0.0019018277759876856,-0.005230106028809911,0.00645940827612157
2021-07-25,0.014823290800946687,0.03177215932343325,0.04760958819392069,0.02322846718862759,0.08391939687827277,0.07692309311238854,0.0026747745656638955,0.006834789750884918,0.002005615164112573
2021-08-01,-0.018174517542688617,-0.01643237285073962,0.01286700198853663,-0.08998697888630003,-0.03648006857994757,-0.0030167261061280204,0.0021512186368577435,0.0182767486780957,-0.008406706648967477
2021-08-08,0.0034207209502388203,0.015969863503564108,0.007511528217420738,0.005213939630664299,0.02023573594616379,0.04446368048672422,-0.004325163499345086,-0.025128145302577787,0.00645940827612157
2021-08-15,0.020254768134640777,0.011711228628600967,0.014653143684859593,-0.015237896780123217,-0.0009078752298130599,-0.008740012771266237,0.0015545484696217748,0.0031561372429913526,-0.0028078283858180564
2021-08-22,-0.00610306914929748,0.041293211149054265,-0.002163672080313095,-0.028543089238972308,-0.010490666907344681,0.031107781015837777,0.0016384543852929756,-0.06135289134273059,0.010458548240038334
2021-08-29,0.0027665939829175645,-0.015244970395419277,0.0478390576916905,0.046775786517046836,0.03689805766316745,0.08743270990584562,-0.0005167019073608614,0.07262577434918449,-0.009156080864915483
2021-09-05,0.038357888787018624,0.004737601053386387,-0.00183668429937478,0.03833850154718421,0.009741467275727,0.009322607716298004,-0.0007153163261074402,0.00677081897079157,-0.006428266311469755
2021-09-12,-0.03454306256939044,-0.018031320297322906,-0.019921507226600355,-0.0025588595609638,0.006458362677561391,-0.015978469860464584,0.00017249490470150342,0.0015519964640058337,0.005661155276964314
2021-09-19,-0.01953426942078418,0.01406780604871316,-0.0005394004762638849,-0.001911114735411501,-0.03689041323947995,-0.025714173992726908,0.0,0.00826445335669268,0.006031361300913307
2021-09-26,0.005888013747063825,-0.0017340548903997943,0.010049662067360243,-0.010685893671999902,-0.03224389126992144,0.008264842812072404,-0.003969829008333314,0.020491831598032473,0.0011989913255370244
2021-10-03,-0.02906339638135469,-0.0342410097244531,-0.039883323580865104,-0.04152949947009932,-0.028190086237535716,-0.06064026246765042,-0.0019881478583829715,0.026606438995126602,0.008383296850997146
2021-10-10,0.0017527098246146178,0.01988946811548531,0.023747218533539005,0.001632556545999586,-0.03778322031626202,0.004290492158832038,-0.0075653396709348675,0.027872846338600876,0.00039586648934664126
2021-10-17,0.013575874878664518,0.031744832853148885,0.011320793164337761,0.036611127350677286,-0.016027773727360084,0.049493701736373685,0.0038552655261274715,0.031398667388543355,-0.00277004989265206
2021-10-24,0.02658101464553475,0.016271704774341478,-0.026890785614786528,-0.02155169288307235,-0.0004620213803270268,0.039520600002517225,-0.00445148684291774,-0.003228761129248303,-0.0031746346351485544
2021-10-31,0.007465170095114271,0.072648326554001,0.07617771981145705,0.011056703931315193,-0.0032038411742617567,0.1250110036978309,0.005085224472255012,-0.012031534206695782,0.005175190313003286
2021-11-07,0.011353765487049472,0.013388910322941205,0.005444230642315917,0.04345820326331751,0.05426960971158623,0.16368764692939974,0.006639908672236405,-0.007962490938428046,0.0011881508542996855
2021-11-14,-0.008527550512322457,0.0019638726212860558,-0.0011690414611053024,0.0017505814313487633,-0.0007035985721842719,0.02144384130023802,-0.007811115052948736,0.007082174515577799,0.008702496155805095
2021-11-21,0.07040508125106815,0.020841491946587132,0.0016715135891336441,0.04295419389757549,0.012936726979407176,0.08538999361761346,0.0011370369294265714,-0.022503489758185058,0.009803918420609792
2021-11-28,-0.02329498313841394,-0.039142111311163186,-0.04528075350490712,-0.0467855057342319,-0.03527372410258478,-0.044929528283109366,0.0006114422579779344,-0.03932852614870974,0.000776666984116936
2021-12-05,0.03207690894162174,-0.020231608017580505,-0.0012764356050031234,-0.03274873294784919,-0.07889049034419926,-0.025592517153607997,0.006223104664776935,-0.026460421935126877,0.0
2021-12-12,0.10881129109878418,0.06046250280124976,0.04225299557394768,0.01606296337375701,0.07466431369518656,-0.016127539354655718,-0.00729995134095518,0.04256416556631182,-0.0007760642406438034
2021-12-19,-0.04630825477992373,-0.054708857508337094,-0.04240825496316791,-0.012743035982536344,0.0122517112160212,-0.07937601542689687,0.0033907497647109874,-0.014756463249505525,0.006213574358192364
2021-12-26,0.030033978947841655,0.03363189740686989,0.036630662003587,0.0061816863659791554,0.004344068029318526,0.066148714258913,-0.0026201486973215227,0.03145271353778312,-0.006947154178330028
2022-01-02,0.007317999084150317,0.004870213697441006,-0.014052161339367708,-0.025437187727034072,0.0033112373999859557,-0.007726135491628705,-0.0010506952371934775,0.005808440631157374,-0.0038865127458476145
2022-01-09,-0.030410644843630985,-0.06624640125593673,-0.054089702509807824,-0.024970425953222408,-0.013557443970746763,-0.07357782275710945,-0.013937751860559344,0.022136509589920195,0.0011705349454917968
2022-01-16,0.005227229551223012,-0.012227717002646021,0.017979544684362914,-0.002559151814314986,0.00033155684357888404,-0.01119407930003713,-0.0028446698551348737,0.025423808333624676,-0.006235367969515515
2022-01-23,-0.06159345842421615,-0.045680426263305485,-0.06544998960801063,-0.12023705151462338,-0.08656220288263783,-0.13243253822602208,0.0005349299217871639,0.010560117513750855,0.0043137080501785
2022-01-30,0.04876567966875989,0.04131361175544357,0.023010716811601606,0.009358968928094846,-0.004815858097295456,-0.022845902850659905,-0.003742283241241262,0.014993231085110859,0.017180719592301275
2022-02-06,0.013383421158202902,-0.007526217493984189,0.07455530285525813,0.09488601956263754,-0.21417915319930492,0.06475477954354103,-0.009664091566239708,0.02193369751019847,-0.019193853440713893
2022-02-13,-0.02175307259859316,-0.03562788750887136,-0.06288162219001081,-0.027569188917847987,-0.07398033775482105,-0.015214484041112808,-0.004250871090697772,0.013140556843430407,0.00665366682345625
2022-02-20,-0.007945831093042255,-0.022080712705390027,-0.028890630973050002,-0.004514224869933914,-0.06098840667170147,-0.012818974603289068,-0.002088936964879662,0.002161817590918158,0.0
2022-02-27,-0.01464419264137995,0.03257743888596876,0.0311073473941903,0.007778406166169871,0.020954587645130918,0.021783351329825118,-0.002730367568481662,0.012510678078387016,0.004665596688128382
2022-03-06,-0.01019126593119346,-0.025057983671041617,-0.018987235807664815,-0.05297854888381748,-0.04950585906586058,-0.05038248777403387,0.008132875703630082,0.15083097485524255,0.02012388143885624
2022-03-13,-0.051725324500698555,-0.03377496235920274,-0.01543502164476529,-0.0007999179442391702,-0.06223130898990514,-0.03644928533825975,-0.017134825496393447,-0.03850432374453172,0.005690438381501295
2022-03-20,0.05978168437079723,0.07269625312031724,0.04816335829309071,0.10806425940648179,0.15393633187494138,0.19696828652101295,-0.0028596203688852073,-0.011551748529568528,-0.009807601445145475
2022-03-27,0.06549578798783107,0.010817673064101196,0.04075274572843557,0.021847962752205685,0.02462017201482558,0.0468378079913081,-0.01850164077227212,0.05804445512412815,0.006095220597810869
2022-04-03,-0.0023465773259284672,0.018901719699992325,-0.010746561641829189,-0.007364661109647952,0.013659693422337416,-0.035389108850926276,0.007632176006584057,-0.03424155991033295,-0.0026505568944281688
2022-04-10,-0.024209712835383757,-0.040236687107532254,-0.04896868099321583,-0.05563403460076943,-0.011207521682160326,-0.13450885560492654,-0.01892285230070212,0.018680853794178498,0.012528501774220935
2022-04-17,-0.028220331620791517,-0.05771642726478576,-0.04919815170287989,-0.017829787498877536,-0.05464854291771393,-0.08049664247201838,-0.007256900878043426,0.05164678948642898,0.005999233085513644
2022-04-24,-0.02117483477629689,-0.020726763173908425,-0.05598130309197924,-0.048491602040868664,-0.12403647910109494,-0.08199264874035206,-0.009906477868571018,-0.03380788233983478,0.008199820019768156
2022-05-01,-0.0255886879246755,0.012735849809555111,-0.046190323040022796,-0.1390266954273951,0.0888599240028094,-0.04960292115498932,-0.0006800480301162315,0.0139963098763638,0.019223699474893774
2022-05-08,-0.0008812962698963034,-0.01005323219943488,0.014345812394225277,-0.07651181028648246,0.016461253420784416,0.006901503870753833,-0.010897103550493337,0.027969451175489546,0.005077922183025496
2022-05-15,-0.06466160282318634,-0.04953966957290534,0.002626564153220823,-0.01496437555161012,-0.02527359064399226,-0.05188775355731012,0.009254866372770731,-0.009540594315778583,0.009382876853647248
2022-05-22,-0.0647138286362392,-0.030529148413466545,-0.061546526366073384,-0.04833043096243206,-0.025576557391688848,-0.057155692266264824,0.006340809847436679,-0.0024973797694283206,-0.01537349343979777
2022-05-29,0.08757925501271613,0.08188170286216101,0.031297112631737845,0.07022423786186627,0.008215459074300435,0.1268123056221122,0.009402594031395317,0.03719606143763299,-0.013798136235541825
2022-06-05,-0.028468128080737176,-0.01178447164444929,0.019805602188381455,0.06255942528207092,-0.022292771639678466,-0.004837786257604115,-0.010802191631135716,0.030344827011702602,0.00515457701597688
2022-06-12,-0.056747879344305585,-0.06306952941509214,-0.02950472732236631,-0.10380054848082754,-0.07972538774409133,-0.0930773277061483,-0.015172230370878892,0.011713443972169557,0.01941394358382187
2022-06-19,-0.040618578979078945,-0.021107562212931197,-0.03614560407749723,-0.03128135209707461,-0.06738048065103464,-0.06445179352608488,-0.009085460231006981,-0.05226594580973276,0.004311936376670156
2022-06-26,0.07677111618920973,0.08096095633436717,0.10109336323826246,0.0964036692345065,0.03920849614079658,0.07846333446501719,0.00707605970042291,-0.03315879867048599,-0.006082331518669881
2022-07-03,-0.019271492955778236,-0.030332409278800765,-0.07830047004789786,-0.05924782397494344,-0.059532260285871996,-0.15199110250618098,0.014621924354481619,-0.033573965161887376,0.00971918983663067
2022-07-10,0.05837477472141939,0.031127415013546766,0.0976296535403729,0.054581996076948025,0.06779981577010918,0.0905462671511259,-0.010846025368350332,-0.026148728134159804,0.0185383627952731
2022-07-17,0.021286646427829847,-0.04087277426351488,-0.06347531919537308,-0.0172234537649385,-0.03616579731262759,-0.004798655549247743,0.010075679607404187,-0.038358204506355964,0.010150518509644657
2022-07-24,0.026103688662320712,0.014178743650461678,-0.03468945228182907,0.07811532257858622,0.027747532155632637,0.09878179600985382,0.010855980424334444,-0.0071799983088502994,-0.013167037055636044
2022-07-31,0.05464338269649294,0.0782763391974699,0.07803521903070387,0.10235254833123664,-0.06008153965251317,0.04873260577681404,0.006869360789559353,0.04901576831574217,-0.006671288704837908
2022-08-07,0.018889402707984226,0.007729448752276991,0.009886496323601612,0.04334943487074927,0.050345621010676744,0.04547708044857135,-0.011167869892886984,-0.047491346733008144,0.0074230280872193966
2022-08-14,0.04082235032039949,0.031812339119184685,0.035838938966121336,0.019531249576671517,0.08012689223554981,-0.014745293885558675,0.003991734814036585,0.04905501751253727,-0.008771927304403238
2022-08-21,-0.003370041647188571,-0.017651479127487435,-0.036735724865671227,-0.03706030798411475,-0.06947367724314346,-0.045967189639985584,-0.010958048124109387,-0.004982818704675429,0.024070818467535116
2022-08-28,-0.046058935446983695,-0.06311367141839819,-0.05861273635374342,-0.05411268146374437,-0.036794543341645114,-0.08902459927973816,-0.003725885572537724,0.02580899170130313,0.006913165943153388
2022-09-04,-0.04773237496480265,-0.04487306299308069,-0.02256665153391557,-0.024780098384470595,-0.009024464624206585,-0.16070109318537973,-0.010297273808998253,-0.048441604938868954,0.008582215594559628
2022-09-11,0.010012125095458346,0.032804820272355206,0.025962056946174483,0.04517294361015334,0.05507726849308514,0.054537584703530984,-0.005779229778446249,0.001973197499933299,-0.0064669270725739025
2022-09-18,-0.04238420943330823,-0.0745670461797805,-0.07094443381830073,-0.07308475411504689,-0.13514632947063498,-0.08264411976292019,-0.009520893791152618,-0.020086709338653974,0.007194228460039254
2022-09-25,-0.0017915794841858457,-0.027866361141441476,-0.03949414894738257,-0.0789281963599765,-0.04019400304352172,-0.0516744085154478,-0.016493120380531523,-0.034967792290556465,0.031292480441416526
2022-10-02,-0.08130028128824818,-0.021099453255567058,-0.03129434027257827,-0.0068553242016627935,-0.033687310009257176,-0.030121536861483,-0.008847459551789227,-0.004164916017910025,-0.005606831790320399
2022-10-09,0.013675824040733309,0.005753441306631357,0.031678019890402975,0.013805288129148163,-0.01643560471189831,-0.005189696447622016,-0.0037346642370665872,0.08699287303089753,0.00497512302698877
2022-10-16,-0.01220658384664497,-0.024248704222857076,-0.021483663158943456,-0.06686449193399291,-0.050131144936848226,-0.07030485373115691,-0.01159038535078738,-0.031550589230414094,0.005280513114302332
2022-10-23,0.06424359122745327,0.05932814086354865,0.04732805274801821,0.1161833301371713,0.025639005523439895,0.11035893230705374,-0.009402144591137307,-0.011521714440194675,-0.011490409179962024
2022-10-30,0.057513335805568166,-0.025813706178350326,-0.04785903875938946,-0.13333888764169166,-0.2369817806782163,0.10973851467365914,0.015463625254008573,0.01688100038458784,-0.010959837632437908
2022-11-06,-0.10999396546979334,-0.06138965359216386,-0.10084119415646675,-0.12020113978325175,-0.08477816834780083,0.023276072474067933,-0.006981653639992147,0.0505929906740612,0.0016789786728603762
2022-11-13,0.08180381382976831,0.11617501142986719,0.11353661044155405,0.10782586498823354,0.24485068971971802,0.1533622495289655,0.02300220090978855,-0.01617760089045539,-0.03955750796222712
2022-11-20,0.0106211536853138,-0.021084637827287867,0.010579692223236403,-0.06597878227476461,-0.008582414838401276,-0.05622577145737795,0.005077056288879778,-0.03785847024416655,0.005584626348107413
2022-11-27,-0.021019162615151354,0.025993058084932796,0.0003079953518558831,-0.00775436299417831,-0.005711881381729955,0.05587656465736779,0.010721625146909997,-0.01589827243621722,-0.007983294331888713
2022-12-04,-0.0020255007378044976,0.030425331490452567,0.030576666483083992,0.007707885270115344,0.1084282968733008,0.03751197225558123,0.01508387919285692,0.013327907453240417,-0.012246322242822738
2022-12-11,-0.03822473651871938,-0.03764414825878759,-0.07576661423472064,-0.05354298377337241,-0.061462424290609996,0.007406699462927824,-0.005035629068340319,-0.046632107307060355,0.004605057645158617
2022-12-18,-0.0538127010313304,-0.002974377394757033,-0.02768506959973327,-0.013806215940048716,0.030457260334004754,-0.025292521865812323,0.007953418342717233,0.010033391335085406,-0.0017631181126732676
2022-12-25,-0.019701012585414235,-0.02435735118369453,-0.011411518000730703,-0.02970635775347419,-0.01163850338446104,-0.08237282216239239,-0.013890424905723453,0.021028594188503558,-0.002957627274899788
2023-01-01,-0.014636826184049379,0.004565836865126016,-0.011206944636330762,-0.014662756598240456,0.019484827738699417,-0.03893201167032723,-0.010002868220940542,0.005301791624450436,-0.006075813064245428
2023-01-08,-0.0023859310174592085,-0.062088220728111154,-0.010087382206550033,0.02476192656017484,0.08043877302756197,0.016764654713927296,0.021651570419194632,-0.04097368401825896,0.0032362613031828857
2023-01-15,0.03965442893042481,0.06357531609143297,0.05472881287282538,0.13986989613636047,0.05353013141797236,0.13729084461155217,0.008376330993914216,0.048646475713964854,-0.015412218834263358
2023-01-22,0.023077957258380577,0.004138207521849457,0.06404684466235278,-0.00886672158814572,0.0174478044682973,0.05562441089715309,0.0017010515024136197,0.012101628201308445,-0.0010920564270520128
2023-01-29,0.058460960339632884,0.03305309335711293,0.013772771955786967,0.05131103201819576,0.08875662518295968,0.14159965743545677,-9.945340767603117e-05,-0.012754090442591237,0.001093250318088268
2023-02-05,0.05872691708832822,0.04106213786628343,0.05444288885578907,0.011248058977967101,0.2292737460619647,0.03609147050297201,-0.00015386497258984555,-0.04683084271894988,0.011649192828179444
2023-02-12,-0.021096824493230693,0.018385985082949752,-0.0974423050137393,-0.05590481490877708,-0.06637000385369873,0.007819937625040296,-0.014025172348323567,0.03049552279286183,0.006836934208737322
2023-02-19,0.010198138257877964,-0.01669942010556158,-0.0023262637779573048,-0.004200426795877843,-0.007292564432208715,0.0057841027114462484,-0.004267369520358666,-0.0197287385832543,0.003931365793897745
2023-02-26,-0.03828256388602047,-0.03425560752938506,-0.05532595221139469,-0.038065813419854266,-0.014403084537451871,0.08874141133484703,-0.008877714645136758,-0.007547120736228319,0.01423994592045208
2023-03-05,0.029445734389812905,0.02435581320468483,0.050712484697493565,0.01497327835164608,0.08721178225640802,0.025938267155323658,0.0018945226593651832,0.033375536008638074,-0.006318036067105903
2023-03-12,-0.01675152351910636,-0.0262445674790055,-0.03224775717473516,-0.04394097051524459,-0.030985224912965514,-0.0385558290513941,0.010403827571668689,-0.03229758673942429,0.0014130146287940626
2023-03-19,0.04377107972568406,0.12405954559471066,0.12126233974093603,0.09059840501681649,0.08968864890343098,0.12018291169882644,0.014374471811199552,-0.04182511691544433,-0.005291006048408042
2023-03-26,0.033870929452838316,0.0040799084495384275,0.03759105934877982,-0.008287010814695961,0.05316703513993026,0.0409718397052774,0.006633191264204141,0.012345618013217097,-0.006028412835036301
2023-04-02,0.02901701092602904,0.02755093747405013,-0.01621778559297926,0.05258334664764952,0.028784965012217834,0.03726801294775317,-0.0051918118166999205,0.03397219619195835,-0.005351410211657304
2023-04-09,-0.0014552666330057695,0.01144652669241042,0.045213512374335574,-0.01190825197048373,0.01962824759750137,-0.026640815360457704,0.010584977378974791,0.0160067567937765,-0.005021536309903318
2023-04-16,0.003340200922566483,-0.018724235143669943,0.00415050054391064,0.004409216033719465,0.024942025824689074,-0.010319061312911382,-0.010354581491864301,0.01451070737634752,-0.0021629274138852406
2023-04-23,-0.001149951322765519,-0.0013281859594427292,-0.031780949941434544,0.04341036831048317,-0.03882788290447037,0.013491182279487202,-0.002313866329961334,-0.026563125336409033,0.002528872893293066
2023-04-30,0.028238803591792205,0.07523797139113575,0.018309367244702335,-0.014117447168617958,0.12884590728481005,0.023230985813404326,0.007966135164206856,-0.010915191740846653,0.0
2023-05-07,0.022925666722437787,0.011033033242294321,-0.016489626171224403,0.0019915288757217375,-0.03137489501059232,0.033550675454250944,-0.0006116634746767824,-0.017826822459586333,-0.003243185457004527
2023-05-14,-0.0043862384054067505,-0.005408010632557025,0.11310031825686417,0.04353585382063252,0.0044247653680073995,-0.01185484464475528,-0.0026090638469038474,-0.020311099073520578,0.015907464817074057
2023-05-21,0.015008489950551596,0.03257893276348467,0.04467708171652962,0.054326117791732464,0.05059673450985902,0.10317564694248404,-0.013180655541439878,0.0017643367588193737,0.006049794053251567
2023-05-28,0.0015413973726992047,0.04570592415811414,0.015070032767015462,0.03320430632560489,0.06676428257823486,0.2457138866751052,-0.005199425117136225,0.005284040528717782,0.011319393118829346
2023-06-04,0.03146539976004492,0.007539961359309455,0.00048144610556488665,0.03446839870627416,0.040337387218926324,0.009782950853860717,0.007967339135230622,-0.005694171520570057,-0.0006995170450855293
2023-06-11,5.556733269584946e-05,-0.025670776525341443,-0.01957157728331327,-0.006599595129369917,-0.02809866982301501,-0.014061499893969098,-0.0012231998336376115,-0.0017621813318969837,-0.003150172249520855
2023-06-18,0.02188305187720907,0.047553410138183594,0.010635614816804528,0.01668960182695045,0.06057745983162599,0.1011607673453847,0.001735091987482118,0.035745796171903654,-0.011587109297267473
2023-06-25,0.009517592934857433,-0.021353729827618184,-0.009633331165911807,0.03060007994783631,0.027508923423232412,-0.011313585617645172,0.0012229066480211603,-0.02386021555524498,0.00710486935661514
2023-07-02,0.039050827770023,0.016476666710286247,-0.021579130258011503,0.007964113235244374,-0.006061048463984808,0.0022032916279981496,-0.0031550215434634765,-0.009166257745982564,0.001058158264946929
2023-07-09,-0.01696146369904994,-0.009749142377369235,-0.0018378842894765102,-0.004449231576703627,0.012370121358124653,0.0047513646471404325,-0.011924911187751519,0.012334740404420286,-0.005285413244699444
2023-07-16,5.265121865405398e-05,0.023782563707431814,0.04971539840186301,0.037756156130169805,0.06312599122361484,0.0697835626576242,0.014606946798463971,0.028720585024894607,-0.021608207870068452
2023-07-23,0.006555013797037379,-0.004257838297293981,-0.04305537723494235,-0.03474898225638845,-0.04730138852949406,-0.025511964141736176,0.0005105407575793919,0.019035621617416787,0.0123098637450203
2023-07-30,0.020266771288512286,-0.015708199017460678,0.10464922510788255,0.017000051645132297,0.10609665030436877,0.05509054727328033,-0.004388195753423307,0.02034037237630759,0.007510789416313335
2023-08-06,-0.070673525030022,-0.03129705214840195,-0.03371551597775724,0.05566901321077977,-0.045317613800164414,-0.04427816154765929,-0.006324533961338363,-0.005288849844289678,0.004259894860790148
2023-08-13,-0.021759036443819935,-0.020654049613912706,0.01131840318757149,-0.008311267473209427,-0.029253627164061213,-0.08560878359448143,-0.006309135124115239,-0.0008180269402993101,0.009897448521275054
2023-08-20,-0.018561198992779193,-0.012024483682273823,-0.016208707266693656,-0.037497307305014105,-0.06096676920027044,0.0598213887036696,-0.004684005488302612,-0.011461343633976218,0.007000351210753708
2023-08-27,0.02361171544582752,0.020538436595317178,0.018986377163698442,0.0003002048173423866,0.007943464878663375,0.06279589021970433,0.0026142842774492525,0.010766040264808208,0.008342038458562628
2023-09-03,0.060746872215355685,0.017586365568390105,0.044502634160237475,0.036470064615695685,0.03810856271213203,0.05413103641024497,0.004471216741765316,0.01925443872549537,0.0020682386558135146
2023-09-10,-0.059537692361427696,0.017069080977552886,0.005307444227866442,0.0007964133669293716,0.0050947702092327685,-0.06046815348636858,-0.002707106168329365,0.007234679620258699,0.008943915986535211
2023-09-17,-0.017790885935503375,-0.012115904500224706,0.007478959391127971,0.01562615733828787,0.008123824957214643,-0.036689195016910925,-0.003027876898210047,0.01875510200659436,0.003068544903395587
2023-09-24,-0.0012572680462838992,-0.04000353405087875,-0.05203786261910648,-0.08027640374284328,-0.004095944644511351,-0.052164110652366036,-0.00460776653422057,-0.010184169565862877,0.003738939917766748
2023-10-01,-0.020481645031843687,-0.003974713981237943,0.004683470678221502,-0.015489408660450343,0.0037783630739782748,0.04539782607100662,-0.010626055001334955,-0.012267541153717643,0.006772774660736003
2023-10-08,0.036680122528635506,0.036452894740488295,0.051352564316362814,0.006607900564360225,0.050697939539049885,0.05202413559291097,-0.01101472673534587,-0.04166664662383268,0.000336346987783287
2023-10-15,0.007662512098782992,0.001436385031772236,-0.0015991983860863535,0.014301298958685482,-0.002345999360181983,-0.006577506688332568,0.009595811932554543,0.0388796113226797,0.006388716951100992
2023-10-22,-0.033379988335104915,-0.0032344221404547735,-0.012812852966645139,-0.0355959269294539,-0.019193533973448806,-0.08961519199939694,-0.01751410244652296,0.011267550286206296,-0.0030070304608104115
2023-10-29,-0.026955197674558007,0.009612055660517038,-0.09904141177044568,0.020532074238392317,-0.038619677557795495,-0.021431815090834028,0.006413164572657948,-0.005173017875116259,0.0043565283937312405
2023-11-05,0.05011297168702722,0.06970678276150122,0.0567242948032014,0.08501650556881901,0.06022310597218805,0.11123454591539161,0.02023372677724411,-0.012800005378893364,-0.012011933530365893
2023-11-12,0.056584087888950974,0.04781739965791387,0.027033246668085376,0.03578637255884165,0.0450411579435781,0.07399174623794136,-0.0023357428013207615,-0.025931939725761688,0.007767606119295722
